5.084109,-7.574253
-2.661326,-0.154739
-4.437490,-9.045882
7.964402,-6.752198
-2.568831,-8.346740
5.194032,-8.389517
-1.772029,-8.502054
-2.523994,0.770131
6.758183,-7.703915
6.371416,-7.929259
-3.106174,-9.278169
-1.407048,-8.373138
-3.774711,-0.502966
-3.522931,-8.312296
-4.971316,-1.472537
-1.630609,1.407367
-3.554321,-0.294345
-2.864726,-6.609384
-2.171067,-10.093971
-3.733549,0.140136
-3.233676,1.119072
6.671725,-5.378120
6.136885,-7.032683
6.336739,-5.533634
-2.150836,0.169874
-2.731891,-0.572215
-1.826572,1.593365
6.165111,-6.846919
-3.376246,-8.650378
-2.501186,-10.560970
7.102227,-6.692160
7.366754,-5.502392
-1.484130,-0.754634
-1.281681,-8.431491
-2.122236,-8.429877
7.078504,-6.049354
-3.118510,-7.523094
5.825283,-6.102717
-2.782377,-0.318620
7.930818,-7.398775
-3.585602,1.472068
-3.574232,0.566695
6.053366,-6.975281
-1.900107,-8.130216
8.456303,-5.742234
-3.099406,0.011156
-3.847317,-9.287409
-2.478375,-0.255273
7.470155,-6.549595
-2.782636,-7.385182
7.738783,-6.789475
-3.451998,-8.073950
6.287812,-5.390634
-2.655157,2.407970
-2.669858,-0.004420
7.930882,-5.863085
6.593254,-7.814363
-3.100880,-7.564187
-2.236671,-1.267746
-3.202140,0.042387
-3.958339,-0.037086
-1.347761,1.197566
-2.416502,0.895598
7.233668,-8.118131
-3.418691,-0.244818
-2.633937,-0.729461
-2.644962,-9.816366
-2.550461,-0.879686
7.158539,-7.333885
-2.509219,0.070808
-4.622633,-1.415174
-1.290647,-9.211586
-2.089613,-9.842887
-4.519904,-0.288242
-1.675975,-1.325841
-3.432581,0.555326
-1.979017,-7.916112
-2.892194,-9.126606
-3.075196,-8.684986
5.140192,-8.393669
-3.118211,1.057482
-2.222419,-9.348687
-0.788401,-1.490857
-3.649457,1.097543
-1.791912,-8.558077
6.486783,-5.976444
-4.255877,0.933811
-3.305213,-1.215354
-5.360629,-9.452266
-3.136666,-10.059349
-2.422827,-7.888076
-3.154311,1.097174
6.032688,-8.078935
-3.710737,-0.431031
-3.797511,-8.473190
-2.165822,2.133105
-1.572808,-7.454269
8.309235,-8.093616
-1.581847,-8.010247
8.215442,-6.537656
-1.869855,-8.066898
-4.507117,-0.165577
-1.880120,0.506204
-3.058188,-8.752821
-2.868374,1.089086
-1.179827,-0.964494
-3.392833,-0.863905
8.132399,-7.307243
6.408523,-6.952819
-1.703572,0.137871
8.571166,-6.511006
5.475084,-6.094246
-2.962315,0.406904
7.322625,-6.416768
-3.642991,-8.015511
-3.809595,0.331825
-2.028609,-8.724991
6.704821,-5.749876
-0.771628,-8.672679
-3.749203,-1.811336
-1.386817,-10.874750
-3.029723,-0.509186
-4.099033,1.656894
-3.464619,-10.023245
-0.905141,-8.138413
6.751101,-7.901350
6.996451,-4.687748
-3.171229,-9.603294
-2.679067,-8.603857
-1.357984,-8.253034
-2.936927,-10.309280
6.208622,-6.408332
-3.662189,0.827345
-5.380000,-8.522676
-2.152876,-0.684995
-3.503839,0.341774
7.894009,-5.988316
-3.235918,-8.426778
-2.342176,-7.797172
-2.175785,-10.323034
-4.508374,3.162440
-2.206366,0.527096
-2.105948,-8.100479
7.881783,-7.467105
-0.962541,-8.239925
-2.240412,-10.202798
-1.617251,-8.201023
7.886486,-5.740776
-2.607012,-7.887139
-4.709191,-0.006832
-3.179199,-9.770815
-3.244432,-8.935596
-2.480316,2.762906
6.639929,-5.689778
5.197106,-7.521240
-3.251799,-9.045989
-2.113212,-9.642298
-1.653003,-9.142988
-3.782006,-8.953539
-2.028806,1.148097
8.107178,-7.062040
-1.358543,-0.784021
-1.955665,-7.034489
-1.406104,-0.069548
-1.999588,-8.761175
-3.785835,0.110113
6.104447,-5.587656
-1.815091,-7.720669
7.803481,-6.669935
-2.271727,0.037823
-3.147602,0.070143
8.533308,-5.557063
5.337896,-7.815673
6.091591,-7.332059
6.769214,-8.466232
-2.967023,-8.320955
-2.508827,0.217934
8.130501,-7.229430
7.384907,-7.809900
-3.829833,-9.457618
-3.592926,0.332453
-3.338220,-8.900428
-3.726366,-1.996660
7.486126,-5.994392
-3.478448,1.933149
-3.173792,-8.094565
-2.090193,-0.516642
-4.062820,-0.144943
-1.633077,-10.100506
-2.028569,-8.861879
-2.852978,0.142336
5.111685,-5.111474
-2.691747,-9.977488
7.341664,-6.696288
-3.923193,-7.451299
-4.569628,-1.067274
-2.975223,-1.846668
6.757359,-8.308976
-3.106113,-9.676531
-3.455779,-10.045308
-1.698976,-0.920633
-1.108935,-9.598155
6.828157,-6.944087
-2.191194,-9.840734
-0.755550,0.086561
6.417735,-7.330396
8.133978,-7.583986
4.753226,-7.451464
7.224579,-6.802602
8.204597,-8.485884
-2.594168,1.515549
-0.480066,-0.678915
-2.510295,-0.275981
5.196863,-5.867005
7.897076,-8.663541
7.523352,-9.138372
-1.670618,-0.306548
-3.743546,-8.879588
-3.767518,-8.700810
-0.988291,-2.455767
-1.714682,-6.675503
-2.387578,-9.743912
-1.647913,-0.397101
7.544011,-7.898567
-2.874547,0.323275
6.440652,-8.396353
-2.640620,-1.649655
-2.369460,-8.864951
-3.638794,-9.290942
-1.757457,-7.850988
-3.119372,0.078702
-2.803098,-0.073417
6.994990,-7.141894
6.279509,-8.499145
5.575091,-6.739257
-3.003309,1.197727
7.259965,-7.380594
5.502934,-7.294547
-3.708886,-9.580660
-3.860004,-8.857423
-2.684849,-1.293482
6.028874,-7.503891
6.349601,-6.125238
-1.633117,-0.212494
-4.203397,-0.260313
-1.607138,-8.206541
-2.394756,-7.425556
-1.802226,-0.477531
-4.178316,-10.129607
-0.838691,-9.252060
-3.229359,-8.250703
-2.735566,-5.238443
5.758454,-6.582734
-2.907858,0.734961
-2.996597,0.593171
-4.017745,-0.601361
-3.012086,-0.269638
-0.194398,-7.649659
-3.507989,-8.789471
-2.590902,0.707887
6.940147,-6.721304
3.738437,-5.663931
6.860347,-7.118518
-1.820453,-8.106772
-2.544306,-8.292889
-2.065126,0.572796
-3.399022,-8.840649
-0.849702,-9.334528
7.421291,-5.871848
5.312801,-5.095502
7.288350,-6.906181
-2.277115,-8.206251
8.561042,-5.395691
-1.458102,-9.110982
7.773915,-7.051268
6.095895,-4.990003
-2.404928,-8.253895
6.893468,-6.968718
-4.832264,-0.983065
-3.931004,0.251829
7.100132,-6.943816
8.607317,-7.270753
-2.335930,-9.450896
-2.563987,-0.034455
-2.276069,-9.529296
7.863602,-7.481196
7.523911,-6.598540
-2.501705,0.413625
7.082460,-5.740189
-2.282372,-9.221948
-2.313567,-1.404297
-3.443056,-8.447359
-3.464499,-8.308564
-2.146905,-10.144529
-4.164974,-8.638265
-2.574633,-1.028870
5.835312,-6.340274
-1.948488,-7.912042
7.661361,-8.258528
6.983349,-7.258471
-3.070260,-7.991038
4.835491,-8.103460
-4.208805,0.241102
8.987900,-7.665611
7.289194,-6.362436
-1.615455,-8.084274
0.225322,-8.659186
7.962346,-8.429560
-3.847116,-0.498248
-0.749581,-6.419715
-3.130020,0.241095
-2.029065,-7.272944
-3.537473,0.567787
-2.474003,0.176457
-3.218718,-6.848349
-4.063010,2.189745
-2.776616,-0.077028
-2.422788,-8.791725
-3.262064,-7.860014
-3.181095,-1.400114
-3.187621,-0.231103
5.854239,-6.670531
-0.552255,-8.531695
-3.535294,-7.645479
-2.289763,-7.943425
-1.329812,-0.856795
-1.953145,0.162268
-0.981156,-8.671781
-2.551747,-0.832132
-4.311612,-7.613037
7.576640,-6.477109
9.219196,-6.566767
-3.208579,-10.099689
-3.102728,-9.533227
-2.983812,-0.299145
4.726680,-7.368636
7.497653,-7.814377
-1.824644,-1.198389
-3.515175,-7.853005
6.044232,-7.066286
-2.745486,1.177943
7.562219,-7.444582
-2.908950,0.317961
-3.896838,-6.213572
-3.020605,-8.151903
5.992966,-4.920546
6.857331,-5.625733
7.849242,-7.547091
-2.495932,0.452141
-3.541128,0.137180
5.985289,-5.279182
-4.310597,-6.793562
-2.423973,1.158125
5.058175,-7.365342
6.462915,-5.298144
-2.908194,-7.991777
-1.486260,0.479379
8.550307,-8.164814
6.835246,-8.071769
8.319878,-7.931300
-1.304961,-9.078684
-1.501276,-1.252346
-1.856879,-9.470439
8.993499,-7.783177
-3.263000,-9.682110
-1.543585,-9.335498
7.421606,-6.765402
-2.772247,0.425036
6.888370,-8.244981
-4.079450,0.987874
6.642165,-7.483976
7.207209,-6.023654
7.417015,-5.207258
7.211366,-6.915470
5.171437,-4.818064
6.083278,-7.500859
-4.412104,-0.684251
-1.238496,-8.990732
-2.808543,-9.669313
6.022244,-4.841642
-3.419121,-9.145176
7.807840,-7.086858
-0.217742,-8.213159
-5.807570,1.341821
-4.820511,0.788880
-2.121687,0.093428
-1.781276,-10.579833
-3.848748,-7.959195
-3.199367,-0.812551
7.062246,-8.035556
-1.157516,-0.184429
-3.683370,-5.743180
-2.841013,-8.827886
6.694422,-6.670207
-2.691186,0.350359
-2.749023,1.566458
-2.550861,-9.219245
6.277841,-5.683626
-3.069066,0.943984
-1.585737,-10.460720
-2.140324,-8.544752
-3.547299,-7.923565
-2.025783,-9.346952
-2.667172,-9.466524
-2.695042,0.536088
6.333617,-7.358023
8.578993,-6.145223
-2.028408,0.373673
-3.190126,0.274411
-4.094578,-7.675472
-3.043776,-10.188763
-0.660221,-9.118676
-1.737762,-0.022313
-4.716748,2.601193
-4.205945,0.655252
-3.481731,0.396400
-2.046540,-8.996798
6.442546,-5.210931
-1.750339,-9.112680
-2.186667,-8.249457
4.592374,-6.563211
5.630541,-5.381171
5.082945,-7.883974
8.004613,-5.942548
-1.384706,-0.569337
5.223730,-5.294831
-2.382175,0.568747
6.625164,-8.471617
6.725308,-6.209595
-4.344131,0.796520
-2.284027,-0.570652
-3.341522,-8.267140
-3.438828,-7.757667
6.662637,-7.424483
7.193780,-6.327741
-0.598698,-1.176200
-1.903249,-0.526132
-1.560757,-9.089880
7.071858,-7.515275
-2.614534,-7.627417
6.796993,-5.962802
6.451322,-6.869344
5.976250,-6.353484
-1.786440,-9.008263
5.505137,-6.374247
-3.230565,-7.555605
-3.803723,-7.776798
-1.565062,-7.658477
-3.197495,-0.313341
5.200524,-6.081687
9.599191,-8.426124
-2.988138,-0.538505
7.259412,-7.984625
5.898953,-7.126664
-2.244354,-8.004860
-3.679949,0.626967
-2.521605,-8.211365
4.768191,-7.570166
-1.507298,0.209651
-3.908026,0.692867
7.685893,-6.283614
-3.295855,-8.211952
-1.100596,-8.356825
5.807144,-5.389449
-2.019892,-1.539702
5.586194,-5.406087
-2.365572,-6.679338
-2.252629,-10.354225
-4.363304,1.640344
-2.691551,-7.563054
-4.386824,2.438075
5.904218,-6.594522
-3.386518,-0.005975
4.898175,-6.917028
-3.719575,-9.193737
5.852024,-6.146959
-2.707312,-8.876521
-3.140239,-0.665281
-3.202650,-8.554127
-3.430618,-8.224255
-1.751407,-8.515685
4.634908,-6.148089
6.763929,-5.917469
8.651934,-7.779787
-3.268468,0.241670
-2.286297,0.244938
7.240948,-6.022265
4.951029,-8.092130
-3.452801,0.517242
8.081569,-5.854950
-3.637784,-8.499294
5.670200,-7.474597
8.235913,-5.917766
-3.335997,-7.227820
5.312296,-6.545282
-1.376034,0.125646
-3.043390,-0.560959
-1.580303,-7.665336
-2.623155,0.132672
-1.472772,-9.448316
7.176750,-6.424130
5.808108,-9.584170
-2.902347,-0.059231
-1.857092,-8.468304
6.272353,-5.601026
-3.808699,-9.514628
7.219313,-6.528472
-1.710836,-6.863683
-2.124137,1.247089
6.082967,-5.497317
-3.256872,0.728781
-4.446727,-7.676157
5.180243,-6.989326
7.037142,-7.341885
6.933382,-6.101454
6.763335,-6.258225
5.750866,-6.543578
-3.270476,-10.255690
-3.680687,-9.741914
-2.228259,-2.562190
-2.869756,0.843742
7.516805,-6.535333
7.669662,-5.788464
8.584452,-7.584338
-3.244789,-10.537503
7.964583,-6.473668
6.521411,-5.746578
-2.516704,-9.570389
-1.734543,0.922421
7.463864,-4.802247
8.340693,-7.170209
-4.096012,0.035379
-3.155187,-9.208254
6.467817,-7.620255
-2.793421,1.948358
6.365495,-7.649212
-1.059676,-8.389551
-3.493975,-7.773885
6.779836,-8.044196
-0.741524,-0.252517
-3.175513,-0.943016
5.369725,-6.591661
-2.632855,-8.336627
-2.281268,-7.825850
6.552112,-6.651518
6.626109,-6.854229
-3.262637,-0.655610
-0.990547,-9.931600
-2.892060,-7.831281
5.382103,-7.795506
7.215707,-6.706726
6.259017,-6.362927
-1.064122,-0.874241
-4.495446,1.164607
-0.344488,-8.503686
-3.415077,-0.308033
-0.461290,1.228349
6.529061,-6.226389
7.303286,-5.771126
-3.651522,1.357904
6.020766,-6.538526
-0.700089,-7.033352
-3.497977,0.562525
-4.551902,0.411311
-4.057836,0.612764
-2.788991,-0.748895
-3.882436,-0.629226
-2.164047,-8.278131
-4.309715,1.681215
6.684921,-5.740478
-3.176716,0.256027
-2.960532,0.759086
7.695324,-6.573699
7.229204,-7.027767
7.024003,-8.186313
-3.207917,-9.257914
-4.834452,1.087565
6.188738,-7.483199
-2.987711,-7.663757
-2.521809,-8.907100
-2.634274,0.303976
-1.905877,0.402069
-2.509666,-7.395088
7.511281,-7.362522
7.554946,-7.884696
-1.336923,-8.019740
-2.951868,-8.703293
6.233629,-5.633512
7.117549,-5.447038
-3.053526,-0.321681
-2.935125,-7.261382
-1.168920,-7.522824
7.289192,-5.805147
-2.211878,-8.564399
5.472293,-5.617574
7.224268,-9.199270
6.570657,-6.760695
5.881246,-5.798913
7.897904,-6.061764
-2.077224,-7.860040
-2.480914,-8.438391
-2.035695,-7.846621
6.673220,-7.823216
-2.978166,-0.252578
-4.577928,0.897969
7.793184,-7.032296
7.209658,-6.256241
-1.541335,-3.023567
-2.880378,-8.120738
5.870307,-7.361351
6.709791,-6.950487
7.862704,-7.085940
-3.847290,-0.823751
7.736501,-7.284877
6.527761,-7.584906
5.157587,-6.298499
5.952034,-7.791306
-3.141956,-1.215075
-3.458014,-0.035154
8.686779,-6.838057
-2.548074,-0.668696
6.029116,-7.691237
-3.019868,1.336942
-3.519638,-0.583421
5.933802,-5.520485
-3.276106,-7.798703
6.176881,-6.193037
-2.828151,3.329737
7.160116,-6.785838
-1.499326,-0.209647
-2.273152,-9.332349
5.911355,-6.322948
-2.087291,0.469771
6.838529,-5.941172
6.937569,-7.320834
-3.326331,-10.277513
-2.621040,-9.784332
6.043264,-7.353495
-1.341767,-0.581307
-3.768569,1.480146
7.032453,-6.590049
-3.722730,-1.267664
8.172707,-6.270739
-1.139856,-0.557909
-2.729499,-8.568833
-3.259394,-6.759046
-2.479888,-8.847028
-3.564512,-7.653636
-2.723092,1.138199
-4.020525,-8.474793
-1.784411,-0.299768
-3.620521,-8.631126
6.872045,-8.851208
-2.721821,-8.088328
-3.438082,-9.687366
6.747276,-6.004336
-2.592799,1.338491
-4.864738,-0.500698
-4.338114,1.361481
-2.015052,0.351249
-2.136436,-0.773118
-1.491131,-10.481840
-1.654210,-8.893917
6.344744,-4.966475
-1.645888,-0.015971
7.899504,-8.324995
-3.658786,-8.706634
-3.255206,0.732203
-1.578680,-9.814206
-2.488830,-7.830925
-3.414608,-9.423336
-2.625744,-7.729655
-4.493374,-9.333761
7.240899,-6.820404
7.634669,-7.277597
-2.140304,0.982315
6.939677,-5.967354
4.938510,-7.168931
-3.623202,0.469022
-1.879940,0.961483
-4.691675,0.309745
-3.629152,1.023767
-3.335498,1.847137
6.510367,-8.729131
-3.326613,-10.197768
-4.025464,-0.206404
-3.291071,-1.500085
-1.944619,-0.213252
-2.467487,-0.615599
-3.327315,-0.625611
8.620322,-7.218794
-3.207585,0.353342
-3.023800,0.396252
7.039229,-6.186339
-3.053394,-7.759083
-3.034621,-7.561332
-2.657397,-9.339266
6.320756,-8.128942
5.590886,-5.097610
6.131754,-6.470565
-3.172280,-0.328835
8.151089,-5.229557
-1.703777,-5.380741
-2.608052,-7.688181
-2.111946,-8.510650
6.559594,-5.811634
-2.206775,-9.012446
6.575946,-6.824740
7.701769,-6.109702
-4.554995,0.748797
-3.039356,-6.286874
-4.324751,2.268899
-3.623460,-0.004861
-2.924921,0.444761
7.561225,-6.775920
5.230122,-6.929290
-0.945167,-10.474547
-1.730022,-9.154290
6.480047,-8.012236
-2.468578,-7.487315
-3.118190,-8.357245
7.987535,-7.949114
8.134375,-7.994909
-2.578769,-7.235474
-2.742768,-0.130219
6.755627,-6.659932
-1.889958,-8.846247
-4.091998,-0.424732
6.921853,-7.757937
-2.276526,-0.155820
-0.622675,-7.980310
6.471618,-7.975224
-2.243962,1.748904
-2.352831,-7.961394
-1.302816,-1.871658
6.936154,-6.494563
7.652539,-7.051321
4.248416,-6.679457
6.038661,-8.170343
-3.185761,-0.917607
7.352426,-6.365396
-2.953243,-8.952065
-2.753825,0.952371
9.027699,-7.955528
5.910177,-7.037302
-2.663281,-8.833414
3.598464,-6.446279
6.686563,-5.978705
-2.972684,-0.111129
-0.815618,-0.105908
-2.179335,-10.109956
-4.619181,-8.240008
-3.176383,-8.926597
-0.823752,-8.339053
5.334114,-6.072989
6.901912,-8.476167
-0.814340,-11.262864
-2.860755,0.731957
-2.983618,-0.238076
7.479407,-6.022013
-2.448871,-8.794527
4.770416,-7.556292
6.739531,-5.822689
9.215563,-6.953499
0.015821,-7.638980
-2.500751,-10.007595
-3.617450,-8.062262
5.698731,-6.604946
-2.686503,-8.485865
-2.551731,-1.338175
6.997677,-6.651907
6.983470,-6.669862
-1.559484,-1.165954
7.114835,-6.022976
-2.526003,-0.050491
-1.911388,0.040240
-3.114413,-9.165570
-2.502319,-9.208426
-2.866941,-9.742997
-3.491162,1.352386
-3.353091,1.121015
-1.581112,0.094502
-1.555280,-9.312000
-3.258363,0.401261
6.383509,-6.983265
-1.945477,-9.228768
-2.975116,-0.510135
-2.238777,-0.384548
7.936163,-9.123146
7.337141,-8.147485
-3.291554,-9.051153
-2.004452,-8.424157
-4.206570,-8.315906
-2.529440,-6.734250
-2.955160,0.686848
6.798286,-8.109180
-2.759545,-9.297547
-3.082176,-0.877271
7.659141,-8.495432
-3.189987,-2.231896
-2.581099,-7.398596
-2.282191,-8.458663
-0.570110,-6.661723
-2.994079,0.772953
7.071180,-6.096430
6.954042,-6.003222
-4.382060,-0.539922
-0.591389,-0.994813
-2.976359,-8.482920
-2.531848,-8.591798
-1.161408,-7.946479
-2.985721,2.103466
7.117626,-8.714964
-3.721276,-9.575442
-1.909656,-6.654039
5.855955,-8.786205
7.239035,-9.493292
-3.310677,-8.135789
-2.597486,-9.287709
-2.359926,-9.175417
-1.795189,0.156500
8.726601,-5.979817
-1.815060,0.826443
7.671716,-6.362464
-2.777648,-8.582951
-3.265154,0.837599
-3.380158,-9.403000
-1.684068,1.000276
-4.912931,0.083552
7.792047,-6.810422
-1.846061,-0.839316
-4.806123,-2.937854
-3.732829,-2.681496
-0.360608,-0.431681
-2.471842,-8.032333
-2.541072,-1.057137
-2.623830,-9.626200
-2.192707,-0.656805
-1.960885,-7.048735
-2.972649,-9.156813
-3.157287,-8.913427
-2.498456,-7.360771
9.086284,-5.783532
-2.596080,1.759208
-1.427094,-10.394490
-1.998003,1.126507
-1.773061,-1.310571
-4.014382,-9.193608
-2.085456,1.046389
6.462294,-6.090557
-3.335361,-8.648455
-1.424413,-0.474783
-3.669745,0.927614
-3.678100,-1.521226
-2.251351,-9.389974
-0.928103,-9.236672
-2.624095,-0.612691
-1.607291,1.808172
6.467744,-6.359106
-1.481196,-8.742786
-1.405564,0.687760
-1.084046,0.446241
-3.081109,0.863469
-0.871124,-8.571522
7.707257,-6.980768
7.299157,-6.407458
7.001334,-6.325698
-4.015942,-8.508549
6.737003,-5.240395
6.319577,-6.440834
-1.699242,0.980616
-3.225978,-0.412114
-1.899696,-0.059931
-2.871860,1.336040
-2.697913,-7.924018
-3.391426,-1.144458
8.700919,-5.474978
-3.619995,-0.992578
-2.470055,-6.603148
-3.799339,0.231611
-3.295996,-8.709735
-1.647419,-8.138657
-1.487092,-7.188170
-3.561041,0.227243
-2.843575,-8.577522
-3.825086,0.204265
-1.960284,-6.848561
-2.493109,1.077359
-1.147192,-8.723539
-2.486570,0.279080
-2.359414,1.501999
-2.087952,-7.691023
-3.866803,-8.958660
8.777108,-7.629259
-2.288888,-0.240684
6.562522,-7.780629
-4.029557,1.000049
-3.671954,-8.577053
-3.193423,-0.199094
-3.532849,-9.256376
7.101321,-5.680049
-2.522225,-8.684600
7.727128,-8.330754
-4.819102,0.679014
-2.016610,-9.454215
9.723373,-7.057937
-2.783061,-8.746768
-3.796107,-1.352026
-4.242396,0.421736
-1.299068,-9.429116
-2.592244,-0.138199
-2.877851,-0.224533
-3.435978,-8.768437
-3.753615,-8.829289
-1.459834,-8.558201
5.888297,-6.527646
-3.393233,0.453645
-3.357210,-1.433249
7.210041,-7.830410
7.064729,-6.620574
-3.148587,-9.009638
6.208066,-5.538909
-5.191872,0.913021
6.742886,-6.321842
7.342882,-4.902445
-1.827405,-7.625804
6.477002,-7.994751
-2.637892,-7.808639
5.579040,-7.091855
-2.241103,-7.105960
-1.934353,-9.555222
5.504881,-7.076397
5.525239,-7.482489
-2.420574,-9.124282
-3.276813,-8.606927
7.533544,-6.771708
5.392688,-6.581349
5.843901,-5.729720
-2.514285,0.092388
-3.642904,-8.864440
-2.680559,-9.464890
-2.130019,-9.112125
-3.983270,-9.066541
-1.890182,-7.870879
7.055893,-7.685528
-1.540899,-8.654583
-3.302556,0.341865
7.480286,-7.225955
6.396512,-5.934033
7.424040,-6.189265
-3.238680,-9.928189
5.982103,-7.067249
6.195167,-5.274616
6.533031,-6.045651
7.130096,-5.130832
-4.172640,0.616032
7.324517,-5.745054
6.323879,-6.906269
-3.060609,-8.866399
-2.815380,0.923990
-3.034664,-5.917513
6.147515,-7.907698
-1.657979,-0.199873
-2.401803,0.737721
4.772964,-9.688150
-0.736051,-8.589455
-2.938694,-8.905999
-2.766487,-1.481327
-3.073833,1.136707
-3.737370,1.708136
-1.877958,0.698952
-2.151848,1.134034
-3.312226,-10.064396
8.615796,-5.985579
-3.783987,-8.782899
-3.288321,0.158605
6.251566,-5.905459
-2.090095,-9.962875
-5.155842,1.557494
6.461688,-7.123260
6.069504,-7.101418
6.261825,-7.374936
5.580100,-6.445293
-3.248108,-1.039627
-3.539197,-9.913092
-2.648285,-0.571887
8.781325,-6.256891
-2.071112,2.215167
5.806718,-6.735945
-2.425539,-0.593046
-2.354977,-7.892474
8.142308,-6.033392
-1.962085,-7.746594
7.504829,-7.830232
7.010770,-5.911938
7.163139,-6.626439
-4.426023,1.127593
-2.120371,-7.645547
-2.174655,-8.517993
7.255563,-5.383363
-0.660252,-7.422587
-2.917787,-8.467004
-2.932055,0.061446
-3.527636,-0.141814
-3.022533,1.479584
-3.049564,-8.987760
7.735892,-8.250477
-3.335893,1.143475
-3.437503,-7.964246
6.772183,-6.178793
-3.098196,-8.601128
6.698648,-7.624212
-3.599782,0.165923
-3.204901,-6.946057
7.466291,-8.288815
-2.427443,-8.594143
-1.523008,-1.285438
6.694094,-5.991357
6.474330,-7.563506
-2.131841,-8.902637
-2.631055,-8.637892
-2.868124,-0.994736
8.893088,-5.547086
-4.176965,-8.038562
-0.636068,-7.993807
-3.051739,0.558811
5.367266,-5.922092
7.004137,-6.798323
-3.767732,1.341001
6.830546,-6.785604
-3.391277,-7.403709
-3.521582,-1.394412
7.967891,-7.372208
7.389995,-7.128815
-2.665122,-6.720512
-1.793785,-9.085803
-4.516808,-0.325204
5.007448,-8.557820
-2.974471,1.034051
-0.749232,-8.258151
-1.809400,0.449323
6.615409,-6.832797
-1.412828,-10.158933
6.253805,-8.335297
7.933783,-5.845778
-1.039867,-6.802940
-1.007810,-8.140120
-2.379454,1.968494
-3.121509,1.363556
-2.213610,-0.069646
-2.072833,0.808176
-1.274564,0.017091
6.391798,-7.171463
-2.588773,-1.156215
-3.169863,-9.544522
-1.415977,-8.326720
7.627080,-8.046270
-2.281204,-9.287316
-3.663636,-0.133021
-3.174803,-9.793038
8.026395,-5.419266
-3.796026,1.651946
-1.806863,-8.057088
-2.240062,-6.820980
-3.868618,-8.218799
-4.443132,-9.604698
-2.422312,-9.288355
6.429050,-5.650988
4.910183,-5.570481
7.338061,-5.961666
-1.798998,-7.957777
-4.447313,-7.418823
7.251556,-6.290772
-2.006036,0.031693
-2.030055,-1.329143
5.384745,-5.138735
-2.066920,-9.231749
7.530139,-7.330534
-3.843075,0.609913
-1.939904,-7.219425
-4.788222,-0.397222
-2.194635,-0.977870
-2.521503,-9.150142
-3.830722,1.472977
-1.986645,-10.656770
-3.183891,-8.587678
8.029417,-6.633576
-3.000607,-8.891168
